userid,probability
67875,0.113255851092
67876,0.113142723453
67877,0.11314685853
67878,0.113330827716
67879,0.113262979286
67880,0.113299794653
67881,0.113220864367
67882,0.113287520336
67883,0.113163915301
67884,0.113190798657
67885,0.113107583542
67886,0.113286873074
67887,0.113440246386
67888,0.113177666627
67889,0.113496235871
67890,0.113453631318
67891,0.113183930207
67892,0.113420590142
67893,0.113191073982
67894,0.113492411998
67895,0.113192695167
67896,0.113160260991
67897,0.113129967565
67898,0.113442896426
67899,0.113158230215
67900,0.113516764774
67901,0.113519659757
67902,0.113132387863
67903,0.113102415407
67904,0.113204957023
67905,0.113372704499
67906,0.113219756567
67907,0.113277689774
67908,0.113388394032
67909,0.113407099442
67910,0.113164088133
67911,0.113123217286
67912,0.11315005396
67913,0.113120328636
67914,0.113222435488
67915,0.113354950384
67916,0.113218721342
67917,0.11315494386
67918,0.113204758516
67919,0.113530214526
67920,0.113191730136
67921,0.113420864191
67922,0.113159953388
67923,0.11351103653
67924,0.113183733543
67925,0.113447362417
67926,0.113158230169
67927,0.113119984874
67928,0.113199933764
67929,0.11351248896
67930,0.113111716636
67931,0.113267843096
67932,0.113188729571
67933,0.113264902986
67934,0.113381725066
67935,0.113141896036
67936,0.113211998829
67937,0.113227856482
67938,0.113259983749
67939,0.11335883305
67940,0.11317477243
67941,0.113164433454
67942,0.113382870561
67943,0.113355997191
67944,0.113211395273
67945,0.113329861879
67946,0.113192695012
67947,0.113152802351
67948,0.113279932141
67949,0.113305942136
67950,0.11327911276
67951,0.11323850456
67952,0.113432077002
67953,0.11308795033
67954,0.113131869295
67955,0.11320407058
67956,0.113256640199
67957,0.113376398977
67958,0.113124119318
67959,0.113249710563
67960,0.113529422651
67961,0.113503981622
67962,0.113170636741
67963,0.113151614425
67964,0.113219264185
67965,0.113109650634
67966,0.113430172874
67967,0.113417832431
67968,0.113263277159
67969,0.113111390264
67970,0.113090212633
67971,0.113183318502
67972,0.113176840324
67973,0.113268800495
67974,0.113121337356
67975,0.113503377137
67976,0.113627804685
67977,0.113127735224
67978,0.113423370716
67979,0.113585065739
67980,0.11343842517
67981,0.113353144735
67982,0.113518033793
67983,0.113538959157
67984,0.113136522333
67985,0.113162882586
67986,0.113133421397
67987,0.113107582134
67988,0.113250544645
67989,0.113521474416
67990,0.113149960271
67991,0.113150343167
67992,0.113125152118
67993,0.113454535901
67994,0.113205869907
67995,0.113124119045
67996,0.113529802487
67997,0.113189937753
67998,0.113178908252
67999,0.113159264275
68000,0.113124119318
68001,0.113451190349
68002,0.113121707759
68003,0.113172794541
68004,0.113164862439
68005,0.113172796151
68006,0.113190375234
68007,0.119873671306
68008,0.126423219628
68009,0.131493512563
68010,0.13493051454
68011,0.19850064461
68012,0.202502717161
68013,0.11326176617
68014,0.161326095737
68015,0.15400380936
68016,0.154101206377
68017,0.113206485055
68018,0.118048980651
68019,0.131583625025
68020,0.117687768227
68021,0.113491474538
68022,0.113370933147
68023,0.113553629302
68024,0.154083659111
68025,0.1238508369
68026,0.123559519172
68027,0.113110771923
68028,0.142239704542
68029,0.113239210594
68030,0.145712197794
68031,0.113329524636
68032,0.113485957535
68033,0.113162540455
68034,0.113188615651
68035,0.142829942241
68036,0.113162948307
68037,0.113331008855
68038,0.154218277257
68039,0.113738305181
68040,0.113297786256
68041,0.134683208259
68042,0.113474068399
68043,0.113259031733
68044,0.118391623077
68045,0.12770554313
68046,0.113673140378
68047,0.170292751474
68048,0.129185196813
68049,0.208603367235
68050,0.113693359632
68051,0.113134988305
68052,0.113360681306
68053,0.113282454344
68054,0.15399776538
68055,0.113343287923
68056,0.113129377627
68057,0.150010958474
68058,0.113111231613
68059,0.205624422108
68060,0.121368390271
68061,0.113124207283
68062,0.139140927478
68063,0.113330528473
68064,0.138053008213
68065,0.11335536014
68066,0.113549847757
68067,0.113207179416
68068,0.208671258678
68069,0.11318936668
68070,0.152949349556
68071,0.113362229912
68072,0.11351468276
68073,0.113405559474
68074,0.11314272235
68075,0.120504012868
68076,0.113212478441
68077,0.113361488942
68078,0.113235534468
68079,0.124717070638
68080,0.113235882051
68081,0.115074082679
68082,0.11355640986
68083,0.205624428359
68084,0.166529392062
68085,0.113256442064
68086,0.113222147436
68087,0.113206144375
68088,0.113214104674
68089,0.113110878175
68090,0.113420988248
68091,0.115048205243
68092,0.113185753868
68093,0.113293491037
68094,0.124636852145
68095,0.113274432373
68096,0.113114907889
68097,0.113140749437
68098,0.1132970153
68099,0.113699847894
68100,0.113159868112
68101,0.133033185892
68102,0.113274548749
68103,0.113260757281
68104,0.139333705892
68105,0.11345275501
68106,0.113282606475
68107,0.141239183626
68108,0.113189254191
68109,0.113593222696
68110,0.113182053812
68111,0.113158105668
68112,0.133116032838
68113,0.113247145632
68114,0.113352521128
68115,0.205624417043
68116,0.193726239031
68117,0.156219509185
68118,0.113185346007
68119,0.208589643812
68120,0.113174977708
68121,0.118147115704
68122,0.11324320828
68123,0.113542050144
68124,0.121355056853
68125,0.113398360903
68126,0.11316863813
68127,0.113155219481
68128,0.13698499942
68129,0.113199103801
68130,0.113235070068
68131,0.113414701264
68132,0.113454857041
68133,0.113157905822
68134,0.113277058009
68135,0.113431664679
68136,0.118220217653
68137,0.117520508867
68138,0.234807067356
68139,0.136986436176
68140,0.114966584413
68141,0.123725606838
68142,0.113775961898
68143,0.208570923715
68144,0.120201857303
68145,0.157198117832
68146,0.113255899734
68147,0.113520370718
68148,0.113248770189
68149,0.113573898222
68150,0.122378747651
68151,0.113646832468
68152,0.142328376913
68153,0.11362911412
68154,0.113093208546
68155,0.113182616825
68156,0.153174556281
68157,0.208619557799
68158,0.113205260673
68159,0.113150052997
68160,0.113249351458
68161,0.113367805166
68162,0.20562442932
68163,0.113202591188
68164,0.152067973645
68165,0.113182667039
68166,0.113197612303
68167,0.113107325671
68168,0.113428542533
68169,0.113338925733
68170,0.123137269286
68171,0.153875816467
68172,0.122502677161
68173,0.134985358948
68174,0.113463927334
68175,0.113125786855
68176,0.205624424407
68177,0.113666589024
68178,0.113192320381
68179,0.113281917259
68180,0.205624427996
68181,0.142006494006
68182,0.126786008012
68183,0.126491242564
68184,0.113316440276
68185,0.127710830095
68186,0.113127823723
68187,0.114966121789
68188,0.113243121
68189,0.11326632878
68190,0.113306161201
68191,0.130799671803
68192,0.113133848323
68193,0.1442514525
68194,0.113316583612
68195,0.113399066547
68196,0.205624430052
68197,0.113180886401
68198,0.113111137473
68199,0.132228157068
68200,0.113220820779
68201,0.113342977579
68202,0.113153966198
68203,0.169759804821
68204,0.113398942595
68205,0.113108703857
68206,0.113254484337
68207,0.113253518953
68208,0.208589561801
68209,0.113444757566
68210,0.11314797638
68211,0.113899630508
68212,0.208663898421
68213,0.11312886019
68214,0.113150355368
68215,0.113218799346
68216,0.113145139171
68217,0.141112613284
68218,0.113276355224
68219,0.11317288967
68220,0.11342967038
68221,0.113522572967
68222,0.113161079575
68223,0.142833359339
68224,0.11321250353
68225,0.113180033641
68226,0.208580036905
68227,0.137258451734
68228,0.113174972137
68229,0.113132822713
68230,0.113275601775
68231,0.113190628159
68232,0.113444023026
68233,0.11326288763
68234,0.113452155421
68235,0.113216225568
68236,0.123788590938
68237,0.113320652905
68238,0.113242630624
68239,0.113385373439
68240,0.115742092797
68241,0.208638299781
68242,0.113216443735
68243,0.113225018692
68244,0.113170384674
68245,0.115030668269
68246,0.141526806302
68247,0.113147983918
68248,0.11334217714
68249,0.115616511774
68250,0.11545129205
68251,0.11315563542
68252,0.113220572813
68253,0.11313651474
68254,0.113276599166
68255,0.113225944619
68256,0.113785229815
68257,0.195314011408
68258,0.113605639796
68259,0.128187907786
68260,0.113128862566
68261,0.113172796057
68262,0.208592206184
68263,0.113130799861
68264,0.113188507378
68265,0.11314074344
68266,0.113101475141
68267,0.113188822516
68268,0.19890847938
68269,0.113174403708
68270,0.113459543176
68271,0.113174496028
68272,0.205624428377
68273,0.113101473254
68274,0.156443282791
68275,0.182381271736
68276,0.187766646982
68277,0.113241045218
68278,0.113293230427
68279,0.115075281933
68280,0.113219115086
68281,0.159027580669
68282,0.113260112945
68283,0.113229396393
68284,0.113108709875
68285,0.113418513529
68286,0.115076301938
68287,0.147757082184
68288,0.113252800045
68289,0.113591716854
68290,0.11368576991
68291,0.113587515047
68292,0.113296038288
68293,0.205624429563
68294,0.113206142469
68295,0.113151147736
68296,0.230176266799
68297,0.113489063529
68298,0.113244753799
68299,0.113458812877
68300,0.138672714132
68301,0.113101406133
68302,0.113597568513
68303,0.113123523101
68304,0.113244008928
68305,0.20562442967
68306,0.113188307182
68307,0.11310840711
68308,0.113183624073
68309,0.11314947539
68310,0.113159649448
68311,0.17359980184
68312,0.113263018034
68313,0.113567579179
68314,0.113342829464
68315,0.156286854092
68316,0.113115937316
68317,0.113201748329
68318,0.113124212123
68319,0.113328590152
68320,0.113241052186
68321,0.208613329029
68322,0.113179474305
68323,0.113349541429
68324,0.113137732098
68325,0.113312931797
68326,0.113125761798
68327,0.113178450985
68328,0.113375603343
68329,0.113454523746
68330,0.113176385745
68331,0.113171418659
68332,0.113155114353
68333,0.147765557788
68334,0.113257901671
68335,0.113291838915
68336,0.113157906302
68337,0.113212897217
68338,0.113227353503
68339,0.113308223856
68340,0.113170728839
68341,0.113230709103
68342,0.113235833783
68343,0.113162446413
68344,0.113289223692
68345,0.113123691652
68346,0.113287044682
68347,0.115313947751
68348,0.113176151048
68349,0.11326630532
68350,0.113140210121
68351,0.113115222736
68352,0.113550290671
68353,0.113482804238
68354,0.113170178881
68355,0.113123175921
68356,0.113288499488
68357,0.113118009763
68358,0.113125245386
68359,0.113142813727
68360,0.113188304795
68361,0.113422935085
68362,0.113221865421
68363,0.178249418707
68364,0.113139198515
68365,0.113412943677
68366,0.113160386765
68367,0.113175898719
68368,0.113482215468
68369,0.116655092173
68370,0.113109742649
68371,0.113248916471
68372,0.113160235769
68373,0.113348220049
68374,0.11322204358
68375,0.113118011056
68376,0.113187417003
68377,0.1131655549
68378,0.11332199286
68379,0.113388030589
68380,0.168600217265
68381,0.11312009793
68382,0.113140009305
68383,0.113146434161
68384,0.113140401173
68385,0.113210363308
68386,0.113335526187
68387,0.11335970248
68388,0.113154188005
68389,0.113080810391
68390,0.205624428933
68391,0.113316870477
68392,0.113228637548
68393,0.113216746583
68394,0.113134876015
68395,0.113212910104
68396,0.113430209034
68397,0.113319412395
68398,0.1132007137
68399,0.113243927328
68400,0.205624428978
68401,0.113187616611
68402,0.113103767686
68403,0.113552137671
68404,0.113489961654
68405,0.113492198968
68406,0.113447645515
68407,0.113234840028
68408,0.113217018677
68409,0.113142300262
68410,0.11314608825
68411,0.11319563379
68412,0.113173933954
68413,0.113100438756
68414,0.113186443243
68415,0.113176587373
68416,0.113232772754
68417,0.113236277221
68418,0.113138681508
68419,0.113282926104
68420,0.113489105312
68421,0.113108400223
68422,0.205624428451
68423,0.113268181442
68424,0.113358496854
68425,0.113321036249
68426,0.113199050589
68427,0.11317848121
68428,0.113125753844
68429,0.113189182675
68430,0.113146949705
68431,0.113224356103
68432,0.113162457753
68433,0.113170725654
68434,0.113240277459
68435,0.113238725876
68436,0.113177965741
68437,0.113492340214
68438,0.113227278699
68439,0.113231744134
68440,0.11357365431
68441,0.113312277399
68442,0.113137131375
68443,0.113241862313
68444,0.113259769854
68445,0.11317687711
68446,0.113199422668
68447,0.113268778185
68448,0.113510176328
68449,0.113531857576
68450,0.113461868107
68451,0.113174087864
68452,0.113526154497
68453,0.113125588684
68454,0.113179203304
68455,0.113393817335
68456,0.113293197955
68457,0.113787147369
68458,0.113688656584
68459,0.113648847968
68460,0.113183137052
68461,0.113131651369
68462,0.113115696743
68463,0.11310354208
68464,0.113402926607
68465,0.124942223307
68466,0.113189332902
68467,0.178414576326
68468,0.113226783845
68469,0.113230706928
68470,0.113149019357
68471,0.113536566759
68472,0.164927016191
68473,0.113266607258
68474,0.113197407113
68475,0.113553202678
68476,0.113175529885
68477,0.11388300875
68478,0.113208234024
68479,0.113718235967
68480,0.113332739771
68481,0.113678955386
68482,0.113646528919
68483,0.113154187283
68484,0.113381736656
68485,0.113137645665
68486,0.11312696473
68487,0.113406054147
68488,0.113264896226
68489,0.153218804858
68490,0.113177622473
68491,0.113197822019
68492,0.113178788982
68493,0.11351203505
68494,0.113351822906
68495,0.113217779979
68496,0.113116977574
68497,0.113531980542
68498,0.113160907458
68499,0.113158057282
68500,0.113218814367
68501,0.205624426213
68502,0.113316590826
68503,0.113240646996
68504,0.113348096308
68505,0.11346221317
68506,0.113577024365
68507,0.113642186324
68508,0.113280419799
68509,0.113230362744
68510,0.113361181893
68511,0.113142299907
68512,0.113127708843
68513,0.113510091954
68514,0.113237950919
68515,0.113112842746
68516,0.113182300511
68517,0.11321268475
68518,0.113131961304
68519,0.113444092489
68520,0.11349253979
68521,0.132196495136
68522,0.11363110191
68523,0.113602539845
68524,0.113195544571
68525,0.205624429341
68526,0.113186930024
68527,0.113242128945
68528,0.113576652421
68529,0.113306849735
68530,0.113136269806
68531,0.113396387066
68532,0.113116253595
68533,0.11353260309
68534,0.11312524325
68535,0.113316893904
68536,0.11315728808
68537,0.113155074223
68538,0.113300891805
68539,0.113220021568
68540,0.113420007954
68541,0.113537911786
68542,0.11313059955
68543,0.113114910198
68544,0.113213900727
68545,0.113347643876
68546,0.113115321521
68547,0.113119042769
68548,0.11316059647
68549,0.113264201262
68550,0.11332575318
68551,0.113451169564
68552,0.113493546236
68553,0.113148502135
68554,0.113183707066
68555,0.113479951262
68556,0.113521866792
68557,0.113135236024
68558,0.11319606239
68559,0.113367383132
68560,0.113124212123
68561,0.113204335339
68562,0.113169924198
68563,0.113180018527
68564,0.113499494814
68565,0.113382263077
68566,0.113122144312
68567,0.113270710656
68568,0.113379988759
68569,0.11353694203
68570,0.113414961112
68571,0.113232778647
68572,0.113194454602
68573,0.113268416673
68574,0.113106643204
68575,0.113607079924
68576,0.113095267606
68577,0.113465799417
68578,0.113231413504
68579,0.113233295254
68580,0.113189339486
68581,0.113157453137
68582,0.11317900025
68583,0.113191852316
68584,0.113129379011
68585,0.113386692006
68586,0.113360331261
68587,0.113557280824
68588,0.113229303099
68589,0.113131351539
68590,0.11314178176
68591,0.113308138817
68592,0.113206920346
68593,0.113505835484
68594,0.113316705038
68595,0.113081394368
68596,0.113166593026
68597,0.113189857116
68598,0.113410987265
68599,0.113156013253
68600,0.113540224865
68601,0.113523136962
68602,0.113140747096
68603,0.113123694492
68604,0.113158322725
68605,0.113310675882
68606,0.113143330283
68607,0.113445262303
68608,0.11340262193
68609,0.113166852487
68610,0.113387098411
68611,0.113126792672
68612,0.113149535949
68613,0.113298008773
68614,0.113280891199
68615,0.113153843038
68616,0.113504937194
68617,0.113090412892
68618,0.113209247432
68619,0.113788551397
68620,0.113495133789
68621,0.113143847561
68622,0.113145573435
68623,0.113544507149
68624,0.113371931005
68625,0.113115943176
68626,0.113120645561
68627,0.113177352678
68628,0.113102509545
68629,0.113131315992
68630,0.11349453478
68631,0.113461542645
