userid,probability
68245,0.21544803679
68246,0.221850559115
68247,0.187456935644
68248,0.217936500907
68249,0.217936500907
68250,0.273553371429
68251,0.217936500907
68252,0.230156347156
68253,0.195796951652
68254,0.217936500907
68255,0.221850559115
68256,0.221850559115
68257,0.230156347156
68258,0.200551986694
68259,0.20650036633
68260,0.187456935644
68261,0.200551986694
68262,0.311036944389
68263,0.217936500907
68264,0.229758128524
68265,0.230156347156
68266,0.221850559115
68267,0.246452152729
68268,0.221850559115
68269,0.221850559115
68270,0.217936500907
68271,0.217936500907
68272,0.221850559115
68273,0.229758128524
68274,0.209071025252
68275,0.229758128524
68276,0.209071025252
68277,0.178035914898
68278,0.304904997349
68279,0.217936500907
68280,0.217936500907
68281,0.230156347156
68282,0.221850559115
68283,0.217936500907
68284,0.217936500907
68285,0.217936500907
68286,0.230156347156
68287,0.221850559115
68288,0.217936500907
68289,0.217936500907
68290,0.230156347156
68291,0.195796951652
68292,0.217936500907
68293,0.317133545876
68294,0.200521752238
68295,0.217936500907
68296,0.212407276034
68297,0.217936500907
68298,0.221850559115
68299,0.217936500907
68300,0.221850559115
68301,0.217936500907
68302,0.208941653371
68303,0.221850559115
68304,0.195796951652
68305,0.217936500907
68306,0.230156347156
68307,0.208941653371
68308,0.229758128524
68309,0.217936500907
68310,0.217936500907
68311,0.431162953377
68312,0.230071231723
68313,0.221850559115
68314,0.221850559115
68315,0.221850559115
68316,0.217936500907
68317,0.303922265768
68318,0.229758128524
68319,0.208941653371
68320,0.200521752238
68321,0.377001583576
68322,0.221850559115
68323,0.195796951652
68324,0.221850559115
68325,0.200551986694
68326,0.221850559115
68327,0.229758128524
68328,0.217936500907
68329,0.230156347156
68330,0.200521752238
68331,0.230156347156
68332,0.221850559115
68333,0.217936500907
68334,0.187456935644
68335,0.217936500907
68336,0.217936500907
68337,0.221850559115
68338,0.217936500907
68339,0.187456935644
68340,0.221850559115
68341,0.230156347156
68342,0.217936500907
68343,0.230156347156
68344,0.195796951652
68345,0.221850559115
68346,0.221850559115
68347,0.195796951652
68348,0.230156347156
68349,0.229758128524
68350,0.217936500907
68351,0.230156347156
68352,0.221850559115
68353,0.221850559115
68354,0.230156347156
68355,0.221850559115
68356,0.221850559115
68357,0.230156347156
68358,0.230156347156
68359,0.25590378046
68360,0.195796951652
68361,0.217936500907
68362,0.187456935644
68363,0.221850559115
68364,0.469342947006
68365,0.230156347156
68366,0.230071231723
68367,0.207593724132
68368,0.178035914898
68369,0.195796951652
68370,0.229758128524
68371,0.200521752238
68372,0.199183300138
68373,0.184084132314
68374,0.229758128524
68375,0.525259017944
68376,0.217936500907
68377,0.199183300138
68378,0.221850559115
68379,0.221850559115
68380,0.200551986694
68381,0.217936500907
68382,0.229758128524
68383,0.187456935644
68384,0.229758128524
68385,0.195796951652
68386,0.229758128524
68387,0.200521752238
68388,0.230156347156
68389,0.217936500907
68390,0.229758128524
68391,0.221850559115
68392,0.200551986694
68393,0.217936500907
68394,0.221850559115
68395,0.230156347156
68396,0.217936500907
68397,0.221850559115
68398,0.229758128524
68399,0.221850559115
68400,0.297269463539
68401,0.230156347156
68402,0.229758128524
68403,0.221850559115
68404,0.221850559115
68405,0.217936500907
68406,0.217936500907
68407,0.230156347156
68408,0.217936500907
68409,0.200521752238
68410,0.200551986694
68411,0.221850559115
68412,0.221850559115
68413,0.229758128524
68414,0.229758128524
68415,0.230156347156
68416,0.221850559115
68417,0.212354078889
68418,0.230156347156
68419,0.200521752238
68420,0.230071231723
68421,0.230156347156
68422,0.274558037519
68423,0.221850559115
68424,0.187456935644
68425,0.217936500907
68426,0.217936500907
68427,0.230156347156
68428,0.217936500907
68429,0.230156347156
68430,0.221850559115
68431,0.221850559115
68432,0.230156347156
68433,0.440063863993
68434,0.217936500907
68435,0.230156347156
68436,0.200521752238
68437,0.221850559115
68438,0.221850559115
68439,0.229758128524
68440,0.230156347156
68441,0.217936500907
68442,0.187456935644
68443,0.221850559115
68444,0.221850559115
68445,0.221850559115
68446,0.230156347156
68447,0.200551986694
68448,0.209071025252
68449,0.195796951652
68450,0.200521752238
68451,0.217936500907
68452,0.229758128524
68453,0.221850559115
68454,0.229758128524
68455,0.217936500907
68456,0.208941653371
68457,0.221850559115
68458,0.221850559115
68459,0.230156347156
68460,0.217936500907
68461,0.221850559115
68462,0.221850559115
68463,0.229758128524
68464,0.45825573802
68465,0.217936500907
68466,0.230156347156
68467,0.217936500907
68468,0.195796951652
68469,0.230156347156
68470,0.230156347156
68471,0.229758128524
68472,0.221850559115
68473,0.187456935644
68474,0.230156347156
68475,0.217936500907
68476,0.200551986694
68477,0.221850559115
68478,0.204138144851
68479,0.230156347156
68480,0.195796951652
68481,0.221850559115
68482,0.229758128524
68483,0.217936500907
68484,0.200521752238
68485,0.230156347156
68486,0.230156347156
68487,0.221850559115
68488,0.217936500907
68489,0.424611121416
68490,0.217936500907
68491,0.217936500907
68492,0.230156347156
68493,0.221850559115
68494,0.230071231723
68495,0.221850559115
68496,0.229758128524
68497,0.217936500907
68498,0.221850559115
68499,0.217936500907
68500,0.229758128524
68501,0.217936500907
68502,0.230156347156
68503,0.221850559115
68504,0.230156347156
68505,0.221850559115
68506,0.217936500907
68507,0.230156347156
68508,0.221850559115
68509,0.217936500907
68510,0.200521752238
68511,0.195796951652
68512,0.187456935644
68513,0.178035914898
68514,0.217936500907
68515,0.221850559115
68516,0.187456935644
68517,0.187456935644
68518,0.195796951652
68519,0.230156347156
68520,0.217936500907
68521,0.221850559115
68522,0.221850559115
68523,0.217936500907
68524,0.221850559115
68525,0.217936500907
68526,0.221850559115
68527,0.200551986694
68528,0.217936500907
68529,0.195796951652
68530,0.217936500907
68531,0.195796951652
68532,0.229758128524
68533,0.221850559115
68534,0.221850559115
68535,0.221850559115
68536,0.217936500907
68537,0.221850559115
68538,0.230156347156
68539,0.217936500907
68540,0.217936500907
68541,0.187456935644
68542,0.217936500907
68543,0.199183300138
68544,0.200551986694
68545,0.217936500907
68546,0.217936500907
68547,0.229758128524
68548,0.200521752238
68549,0.221850559115
68550,0.221850559115
68551,0.195796951652
68552,0.221850559115
68553,0.230156347156
68554,0.217936500907
68555,0.217936500907
68556,0.217936500907
68557,0.221850559115
68558,0.195796951652
68559,0.423130512238
68560,0.221850559115
68561,0.200521752238
68562,0.230156347156
68563,0.221850559115
68564,0.230156347156
68565,0.217936500907
68566,0.229758128524
68567,0.230156347156
68568,0.221850559115
68569,0.200551986694
68570,0.178035914898
68571,0.230156347156
68572,0.229758128524
68573,0.221850559115
68574,0.525259017944
68575,0.420152813196
68576,0.200521752238
68577,0.195796951652
68578,0.221850559115
68579,0.221850559115
68580,0.217936500907
68581,0.230156347156
68582,0.230156347156
68583,0.195796951652
68584,0.221850559115
68585,0.221850559115
68586,0.217936500907
68587,0.195796951652
68588,0.221850559115
68589,0.230156347156
68590,0.221850559115
68591,0.207593724132
68592,0.217936500907
68593,0.187456935644
68594,0.221850559115
68595,0.221850559115
68596,0.221850559115
68597,0.217936500907
68598,0.230071231723
68599,0.221850559115
68600,0.221850559115
68601,0.229758128524
68602,0.221850559115
68603,0.190303638577
68604,0.200521752238
68605,0.221850559115
68606,0.221850559115
68607,0.245156779885
68608,0.229758128524
68609,0.221850559115
68610,0.229758128524
68611,0.217936500907
68612,0.230156347156
68613,0.178035914898
68614,0.217936500907
68615,0.212354078889
68616,0.230156347156
68617,0.229758128524
68618,0.200551986694
68619,0.217936500907
68620,0.230156347156
68621,0.229758128524
68622,0.195796951652
68623,0.217936500907
68624,0.217936500907
68625,0.221850559115
68626,0.207593724132
68627,0.230156347156
68628,0.229758128524
68629,0.230156347156
68630,0.195796951652
68631,0.187456935644
68632,0.221850559115
68633,0.178035914898
68634,0.230156347156
68635,0.230156347156
68636,0.217936500907
68637,0.229758128524
68638,0.230156347156
68639,0.221850559115
68640,0.221850559115
68641,0.217936500907
68642,0.385013759136
68643,0.217936500907
68644,0.230156347156
68645,0.178035914898
68646,0.217936500907
68647,0.178035914898
68648,0.208941653371
68649,0.200521752238
68650,0.230156347156
68651,0.221850559115
68652,0.221850559115
68653,0.245156779885
68654,0.200521752238
68655,0.208941653371
68656,0.187456935644
68657,0.226054266095
68658,0.187456935644
68659,0.221850559115
68660,0.200551986694
68661,0.187456935644
68662,0.187456935644
68663,0.217936500907
68664,0.217936500907
68665,0.217936500907
68666,0.217936500907
68667,0.427397608757
68668,0.200521752238
68669,0.200521752238
68670,0.221850559115
68671,0.200521752238
68672,0.230156347156
68673,0.229758128524
68674,0.230156347156
68675,0.200551986694
68676,0.199183300138
68677,0.230156347156
68678,0.195796951652
68679,0.220753788948
68680,0.230071231723
68681,0.199183300138
68682,0.229758128524
68683,0.230071231723
68684,0.217936500907
68685,0.187456935644
68686,0.217936500907
68687,0.217936500907
68688,0.226054266095
68689,0.217936500907
68690,0.217936500907
68691,0.229758128524
68692,0.187456935644
68693,0.208941653371
68694,0.229758128524
68695,0.187456935644
68696,0.208941653371
68697,0.217936500907
68698,0.221850559115
68699,0.229758128524
68700,0.230156347156
68701,0.221850559115
68702,0.221850559115
68703,0.221850559115
68704,0.217936500907
68705,0.230156347156
68706,0.221850559115
68707,0.245156779885
68708,0.221850559115
68709,0.221850559115
68710,0.221850559115
68711,0.229758128524
68712,0.229758128524
68713,0.200521752238
68714,0.229758128524
68715,0.217936500907
68716,0.178035914898
68717,0.217936500907
68718,0.217936500907
68719,0.195796951652
68720,0.217936500907
68721,0.221850559115
68722,0.217936500907
68723,0.221850559115
68724,0.217936500907
68725,0.217936500907
68726,0.229758128524
68727,0.200521752238
68728,0.221850559115
68729,0.190303638577
68730,0.217936500907
68731,0.581473469734
68732,0.545849025249
68733,0.195796951652
68734,0.229758128524
68735,0.229758128524
68736,0.230156347156
68737,0.230156347156
68738,0.230156347156
68739,0.217936500907
68740,0.217936500907
68741,0.187456935644
68742,0.200551986694
68743,0.230156347156
68744,0.221850559115
68745,0.200521752238
68746,0.229758128524
68747,0.217936500907
68748,0.187456935644
68749,0.187456935644
68750,0.212354078889
68751,0.311036944389
68752,0.221850559115
68753,0.327831029892
68754,0.231456309557
68755,0.230071231723
68756,0.195796951652
68757,0.187456935644
68758,0.217936500907
68759,0.221850559115
68760,0.187456935644
68761,0.229758128524
68762,0.217936500907
68763,0.217936500907
68764,0.217936500907
68765,0.217936500907
68766,0.221850559115
68767,0.230156347156
68768,0.317172855139
68769,0.217936500907
68770,0.200521752238
68771,0.18122074008
68772,0.200551986694
68773,0.221850559115
68774,0.21286919713
68775,0.195796951652
68776,0.333136081696
68777,0.230156347156
68778,0.195796951652
68779,0.187456935644
68780,0.221850559115
68781,0.200521752238
68782,0.229758128524
68783,0.229758128524
68784,0.178035914898
68785,0.353098988533
68786,0.217936500907
68787,0.221850559115
68788,0.217936500907
68789,0.217936500907
68790,0.221850559115
68791,0.221850559115
68792,0.221850559115
68793,0.200521752238
68794,0.230156347156
68795,0.200521752238
68796,0.221850559115
68797,0.221850559115
68798,0.229758128524
68799,0.229758128524
68800,0.187456935644
68801,0.209071025252
68802,0.217936500907
68803,0.229758128524
68804,0.230071231723
68805,0.208941653371
68806,0.230156347156
68807,0.217936500907
68808,0.178035914898
68809,0.217936500907
68810,0.230156347156
68811,0.221850559115
68812,0.184084132314
68813,0.237350970507
68814,0.230156347156
68815,0.187456935644
68816,0.229758128524
68817,0.217936500907
68818,0.217936500907
68819,0.187456935644
68820,0.195796951652
68821,0.195796951652
68822,0.331651955843
68823,0.221850559115
68824,0.199183300138
68825,0.192928120494
68826,0.208941653371
68827,0.226054266095
68828,0.21286919713
68829,0.178035914898
68830,0.187456935644
68831,0.221850559115
68832,0.195796951652
68833,0.221850559115
68834,0.221850559115
68835,0.221850559115
68836,0.217936500907
68837,0.222700461745
68838,0.221850559115
68839,0.221850559115
68840,0.229758128524
68841,0.326427638531
68842,0.217936500907
68843,0.200551986694
68844,0.221850559115
68845,0.217936500907
68846,0.221850559115
68847,0.217936500907
68848,0.217936500907
68849,0.221850559115
68850,0.187456935644
68851,0.221850559115
68852,0.199183300138
68853,0.230156347156
68854,0.226054266095
68855,0.20058119297
68856,0.405289828777
68857,0.217936500907
68858,0.230156347156
68859,0.221850559115
68860,0.217936500907
68861,0.217936500907
68862,0.208941653371
68863,0.229758128524
68864,0.329794794321
68865,0.187456935644
68866,0.200551986694
68867,0.208941653371
68868,0.187456935644
68869,0.200521752238
68870,0.217936500907
68871,0.187456935644
68872,0.230156347156
68873,0.217936500907
68874,0.217936500907
68875,0.327189177275
68876,0.187456935644
68877,0.221850559115
68878,0.229758128524
68879,0.208941653371
68880,0.229758128524
68881,0.354160219431
68882,0.217936500907
68883,0.230156347156
68884,0.217936500907
68885,0.230156347156
68886,0.199183300138
68887,0.217936500907
68888,0.200521752238
68889,0.256332218647
68890,0.230071231723
68891,0.187456935644
68892,0.525259017944
68893,0.178035914898
68894,0.217936500907
68895,0.187456935644
68896,0.246452152729
68897,0.217936500907
68898,0.217936500907
68899,0.209071025252
68900,0.230156347156
68901,0.229758128524
68902,0.230156347156
68903,0.200521752238
68904,0.230156347156
68905,0.217936500907
68906,0.221850559115
68907,0.340538233519
68908,0.221850559115
68909,0.230156347156
68910,0.230156347156
68911,0.200521752238
68912,0.385013759136
68913,0.229758128524
68914,0.190303638577
68915,0.230071231723
68916,0.187456935644
68917,0.195796951652
68918,0.221850559115
68919,0.377001583576
68920,0.187456935644
68921,0.230156347156
68922,0.187456935644
68923,0.221850559115
68924,0.187456935644
68925,0.221850559115
68926,0.208941653371
68927,0.230071231723
68928,0.202714070678
68929,0.221850559115
68930,0.221850559115
68931,0.217936500907
68932,0.230156347156
68933,0.200521752238
68934,0.229758128524
68935,0.254448503256
68936,0.195796951652
68937,0.217936500907
68938,0.20650036633
68939,0.331651955843
68940,0.200521752238
68941,0.217936500907
68942,0.217936500907
68943,0.221850559115
68944,0.229758128524
68945,0.217936500907
68946,0.178035914898
68947,0.187456935644
68948,0.221850559115
68949,0.195796951652
68950,0.217936500907
68951,0.682980775833
68952,0.230156347156
68953,0.221850559115
68954,0.217936500907
68955,0.230156347156
68956,0.221850559115
68957,0.221850559115
68958,0.200551986694
68959,0.221850559115
68960,0.221850559115
68961,0.230156347156
68962,0.226054266095
68963,0.221850559115
68964,0.385013759136
68965,0.217936500907
68966,0.217936500907
68967,0.489712059498
68968,0.195796951652
68969,0.200551986694
68970,0.178035914898
68971,0.221850559115
68972,0.217936500907
68973,0.230156347156
68974,0.221850559115
68975,0.195796951652
68976,0.221850559115
68977,0.217936500907
68978,0.221850559115
68979,0.230156347156
68980,0.229758128524
68981,0.229758128524
68982,0.217936500907
68983,0.217936500907
68984,0.195796951652
68985,0.230156347156
68986,0.221850559115
68987,0.221850559115
68988,0.208941653371
68989,0.230156347156
