userid,probability
68366,0.0793607794314
68367,0.179868910609
68368,0.0274932559123
68369,0.0326186273694
68370,0.101591760532
68371,0.0916556702445
68372,0.0687111789433
68373,0.118805570757
68374,0.0877046530214
68375,0.435128953477
68376,0.16041570946
68377,0.0271111339789
68378,0.0964691751979
68379,0.137302484963
68380,0.124917342677
68381,0.0790538571783
68382,0.0706967592127
68383,0.0432605563709
68384,0.0409615132541
68385,0.00318375252085
68386,0.0785115171862
68387,0.0662521528315
68388,0.236328926634
68389,0.0549789831297
68390,0.0712046945365
68391,0.0637437224471
68392,0.0682764203506
68393,0.0694463836231
68394,0.0410675162849
68395,0.107439589694
68396,0.195935421991
68397,0.245978217823
68398,0.0695761879896
68399,0.022072520235
68400,0.0983054410826
68401,0.0364824518774
68402,0.0800416494223
68403,0.0590740638076
68404,0.0948384551558
68405,0.0637605498341
68406,0.0593196035225
68407,0.109507833056
68408,0.191845033757
68409,0.128390337492
68410,0.109548439494
68411,0.057118222746
68412,0.169496780942
68413,0.125064785261
68414,0.214706079044
68415,0.108041295445
68416,0.0236831310674
68417,0.139450942616
68418,0.113151966682
68419,0.304325092639
68420,0.0626818070659
68421,0.122301371335
68422,0.384013089744
68423,0.073703379356
68424,0.115976911934
68425,0.210011564575
68426,0.0205352572141
68427,0.128391845411
68428,0.0352391917127
68429,0.0943690972603
68430,0.231293695896
68431,0.116662166252
68432,0.225385766959
68433,0.490479775709
68434,0.0573224781673
68435,0.0408900909327
68436,0.225722379118
68437,0.0653409245226
68438,0.212402465706
68439,0.108573128866
68440,0.0715387384901
68441,0.148967170683
68442,0.0426843799142
68443,0.158176143012
68444,0.176058974568
68445,0.103831983192
68446,0.0340744333281
68447,0.019762687775
68448,0.0124217544824
68449,0.150968101819
68450,0.0361791045559
68451,0.199637662176
68452,0.0874958357146
68453,0.0746515428912
68454,0.0780959207584
68455,0.0339373554134
68456,0.0818256240522
68457,0.0928742762167
68458,0.0659209210609
68459,0.0628445086106
68460,0.162945440928
68461,0.0696540533726
68462,0.174978731996
68463,0.116570235726
68464,0.849007621794
68465,0.243442077312
68466,0.0875218197473
68467,0.196891631686
68468,0.130512635101
68469,0.302170827208
68470,0.149540921189
68471,0.117950244496
68472,0.175068580587
68473,0.0894106339915
68474,0.172579673827
68475,0.113149619709
68476,0.0220573165354
68477,0.12858575128
68478,0.056702303134
68479,0.257125164969
68480,0.0168102790527
68481,0.0747656715198
68482,0.265637098883
68483,0.16273932477
68484,0.0189278776086
68485,0.0599005978536
68486,0.0673255667062
68487,0.0531573866499
68488,0.128114611108
68489,0.467442437578
68490,0.0771512903715
68491,0.0554043059226
68492,0.128203045742
68493,0.0772170197978
68494,0.0502480087261
68495,0.046847613916
68496,0.115511388649
68497,0.201746151794
68498,0.0410891534772
68499,0.0987607709943
68500,0.0740244645529
68501,0.0511510974054
68502,0.0349930231486
68503,0.425770988208
68504,0.0919193560138
68505,0.0396015765222
68506,0.136331019949
68507,0.158042630986
68508,0.112309731203
68509,0.0109545527293
68510,0.134072753424
68511,0.0218544512843
68512,0.0400360826629
68513,0.0121458538755
68514,0.0721691187632
68515,0.0427679305336
68516,0.0325974724033
68517,0.00190121442196
68518,0.148415486906
68519,0.0683947749047
68520,0.142816208378
68521,0.0634828205736
68522,0.0449698610087
68523,0.0908619164045
68524,0.184898797774
68525,0.0869557315093
68526,0.00928434350966
68527,0.0738066847595
68528,0.0510067812771
68529,0.148097459326
68530,0.114022579046
68531,0.133263809845
68532,0.0681741733584
68533,0.323787486291
68534,0.0660157663331
68535,0.0572937009476
68536,0.495529517411
68537,0.128100941723
68538,0.0379452568554
68539,0.213681283763
68540,0.555313232485
68541,0.0129316410683
68542,0.128089888626
68543,0.0530849538683
68544,0.172866667701
68545,0.0454923154004
68546,0.0252467868869
68547,0.159138714638
68548,0.0245937424288
68549,0.0949195809785
68550,0.118971012816
68551,0.0389463120334
68552,0.138392523278
68553,0.195575933772
68554,0.0412237862511
68555,0.118778912659
68556,0.138085021439
68557,0.0435496181248
68558,0.139304791257
68559,0.262773583309
68560,0.123692103703
68561,0.213319565935
68562,0.0566193640217
68563,0.304531324082
68564,0.0314974350501
68565,0.097301948056
68566,0.211367542593
68567,0.160447305585
68568,0.249875966673
68569,0.0387643903716
68570,0.0155711285133
68571,0.244824793039
68572,0.153891302736
68573,0.0400674778884
68574,0.450242888136
68575,0.253011688934
68576,0.158687810145
68577,0.0765386544417
68578,0.226489477424
68579,0.154441760781
68580,0.114302244741
68581,0.0307066935953
68582,0.0641097534041
68583,0.0596181160169
68584,0.134720824783
68585,0.0203889641453
68586,0.190347627253
68587,0.0798297978074
68588,0.111931175124
68589,0.0435901532313
68590,0.138506401048
68591,0.0485555684603
68592,0.0393325322662
68593,0.139845650507
68594,0.102585977153
68595,0.0267172550612
68596,0.179140198576
68597,0.0500293767801
68598,0.0573836038399
68599,0.0532183986739
68600,0.0964168557008
68601,0.147010704697
68602,0.00778704480084
68603,0.025756151566
68604,0.296805289057
68605,0.174185905435
68606,0.027595978729
68607,0.0419160262687
68608,0.0852831626179
68609,0.129743873495
68610,0.205185269557
68611,0.0601742729946
68612,0.0652153385856
68613,0.104796806757
68614,0.0408685240056
68615,0.0553507087452
68616,0.0207368806497
68617,0.274282722971
68618,0.0527397117246
68619,0.31022936144
68620,0.0304730913189
68621,0.0902225658978
68622,0.0376857604866
68623,0.124516190029
68624,0.0399913283272
68625,0.0335820241839
68626,0.209897958565
68627,0.244199427204
68628,0.358373223681
68629,0.311838766193
68630,0.0812800612409
68631,0.120059949376
68632,0.242338986118
68633,0.122976971035
68634,0.472026001272
68635,0.449042574408
68636,0.288006349838
68637,0.137166233445
68638,0.060534305083
68639,0.138160036951
68640,0.205943915705
68641,0.22647269719
68642,0.268521158125
68643,0.0462822315124
68644,0.165773777458
68645,0.00434623454083
68646,0.0827386885855
68647,0.12688220426
68648,0.0792779437216
68649,0.0144008899827
68650,0.0816232638011
68651,0.167149013508
68652,0.178182229213
68653,0.0505202359651
68654,0.173263266425
68655,0.0932972380017
68656,0.149646939902
68657,0.457619003602
68658,0.070676241975
68659,0.120495700249
68660,0.0806483347316
68661,0.140032377729
68662,0.04481164638
68663,0.0641561196793
68664,0.067162965852
68665,0.0764726283043
68666,0.220992896261
68667,0.209908892241
68668,0.0350828418098
68669,0.0494630829266
68670,0.309420462912
68671,0.11603173372
68672,0.138899145214
68673,0.274552506699
68674,0.284218769433
68675,0.154849162993
68676,0.43040394136
68677,0.178015107209
68678,0.181697283132
68679,0.236211338305
68680,0.287351544775
68681,0.16659688098
68682,0.176965948391
68683,0.0106042505285
68684,0.162039798859
68685,0.138884366843
68686,0.253827604981
68687,0.0693520183574
68688,0.053542747574
68689,0.190676279068
68690,0.204917370688
68691,0.166773091384
68692,0.153030814003
68693,0.174499074457
68694,0.0299532345286
68695,0.00690827130447
68696,0.229129922577
68697,0.127413622233
68698,0.119721422168
68699,0.0508597726055
68700,0.14691864486
68701,0.182573921364
68702,0.00416262091151
68703,0.232998831225
68704,0.229190407166
68705,0.247919861115
68706,0.163812214197
68707,0.237006356581
68708,0.0957202047922
68709,0.198105108252
68710,0.185882905992
68711,0.199062065388
68712,0.463825338362
68713,0.497631705948
68714,0.0961489415368
68715,0.102671708439
68716,0.113140216268
68717,0.146334088508
68718,0.0364482526992
68719,0.227655437196
68720,0.123082072771
68721,0.473558718295
68722,0.0252417830439
68723,0.245959185381
68724,0.389391279432
68725,0.254630023157
68726,0.0983015520606
68727,0.126869146499
68728,0.0651162043484
68729,0.0980893609654
68730,0.0907338161658
68731,0.371828983491
68732,0.451383708928
68733,0.113762673503
68734,0.148140721378
68735,0.211914086619
68736,0.149540921189
68737,0.14593576176
68738,0.137551369852
68739,0.0611348728809
68740,0.144313606828
68741,0.196187865073
68742,0.105211063464
68743,0.17600446431
68744,0.110029227395
68745,0.138633780547
68746,0.127192194686
68747,0.159439886779
68748,0.033525398337
68749,0.110719584988
68750,0.204053021822
68751,0.122437450311
68752,0.0329797951734
68753,0.418711527691
68754,0.174881491883
68755,0.0506037780096
68756,0.0371511542153
68757,0.0324912398688
68758,0.00696963978573
68759,0.0372250489621
68760,0.0543191855768
68761,0.206337653679
68762,0.0304638890165
68763,0.0449480892924
68764,0.179446855617
68765,0.0293497267288
68766,0.0920433347877
68767,0.123545907001
68768,0.148283800164
68769,0.0634729333185
68770,0.0610355532477
68771,0.435912987398
68772,0.0183361061831
68773,0.131922772507
68774,0.0777771412051
68775,0.0495110734049
68776,0.199158993791
68777,0.0530915927957
68778,0.0732254420638
68779,0.0534552812892
68780,0.257699018299
68781,0.0604602058565
68782,0.0306666773142
68783,0.12425477308
68784,0.0249232988473
68785,0.174809921605
68786,0.21379090441
68787,0.224269077468
68788,0.12039388849
68789,0.0230791540096
68790,0.0399024991146
68791,0.161207828197
68792,0.0517600890433
68793,0.106614877349
68794,0.101113922502
68795,0.180107327129
68796,0.0487005355531
68797,0.109124105266
68798,0.0677515822354
68799,0.251067878858
68800,0.00654304612487
68801,0.167689288916
68802,0.0804977555684
68803,0.110739857745
68804,0.12293252281
68805,0.242535947359
68806,0.128932374638
68807,0.075228032139
68808,0.0291708346694
68809,0.0564337100361
68810,0.160879372074
68811,0.0546254187245
68812,0.11013242132
68813,0.10154319879
68814,0.0773324150549
68815,0.000567192983032
68816,0.0877843017002
68817,0.119466365738
68818,0.025141982778
68819,0.125634088673
68820,0.0220578873609
68821,0.090151425643
68822,0.12784756164
68823,0.0372628191539
68824,0.0674029965383
68825,0.237350817056
68826,0.0418914950252
68827,0.0591937491343
68828,0.0621594515893
68829,0.00787408372763
68830,0.0691390569967
68831,0.180844726193
68832,0.0323345711436
68833,0.161763239585
68834,0.0306546027206
68835,0.0769142109828
68836,0.0479648510427
68837,0.0439439216596
68838,0.0741058520547
68839,0.0580703624523
68840,0.0307895897047
68841,0.15632470621
68842,0.0608240007273
68843,0.129952795655
68844,0.133084783988
68845,0.0616181889106
68846,0.00481525309351
68847,0.0930226478012
68848,0.233641513363
68849,0.146356027824
68850,0.0303896909159
68851,0.0766949955728
68852,0.0763493019944
68853,0.104071772976
68854,0.0530952040358
68855,0.0683323393815
68856,0.4771502989
68857,0.104428629697
68858,0.0108425836621
68859,0.113135999353
68860,0.0546747599032
68861,0.0418092096441
68862,0.0512191110503
68863,0.0501966058198
68864,0.1383107364
68865,0.362457234939
68866,0.0826091441521
68867,0.189934430317
68868,0.00636995039219
68869,0.0940775253707
68870,0.0844392346806
68871,0.199549346048
68872,0.141628774738
68873,0.12939973926
68874,0.0495920516114
68875,0.0907039907607
68876,0.157017854836
68877,0.231325310128
68878,0.0837103337591
68879,0.145513882159
68880,0.0377879335439
68881,0.0658980455005
68882,0.0919389148065
68883,0.188067781226
68884,0.4663840733
68885,0.120574682483
68886,0.0463517633708
68887,0.0504884225839
68888,0.0177603711278
68889,0.0495656889619
68890,0.0331887105102
68891,0.0991909086422
68892,0.391105150002
68893,0.0125296886162
68894,0.133354092578
68895,0.0184224036667
68896,0.282957361392
68897,0.0150531590801
68898,0.0448737526346
68899,0.232143648928
68900,0.0593005824972
68901,0.0757662703151
68902,0.124579709188
68903,0.277221937693
68904,0.137494997305
68905,0.0516054096178
68906,0.297059803621
68907,0.135228496323
68908,0.187562187817
68909,0.0355554360291
68910,0.0918566084267
68911,0.153458958942
68912,0.647605459296
68913,0.0607808422818
68914,0.173738369557
68915,0.018295692013
68916,0.0478661460575
68917,0.226896016557
68918,0.197425340191
68919,0.237382673341
68920,0.130695231646
68921,0.149008518533
68922,0.0744653262748
68923,0.0884402968195
68924,0.0431718681251
68925,0.0663776286108
68926,0.0834879866877
68927,0.0464237652181
68928,0.0563892145861
68929,0.244574777786
68930,0.0260584026432
68931,0.0571573296909
68932,0.0973956888592
68933,0.115217013412
68934,0.119692493832
68935,0.195885816929
68936,0.0279983809379
68937,0.0404765393445
68938,0.0599262451393
68939,0.144508103733
68940,0.169686944592
68941,0.307961094646
68942,0.0619448049428
68943,0.0655611123463
68944,0.0889064300207
68945,0.12565016141
68946,0.00492118457633
68947,0.00392362988763
68948,0.179214311814
68949,0.142732213249
68950,0.0335990053053
68951,0.542059487065
68952,0.150843029953
68953,0.264145295371
68954,0.0257030807728
68955,0.127278381133
68956,0.272051403653
68957,0.0658114523143
68958,0.0359654342724
68959,0.0319236093511
68960,0.179099077815
68961,0.243106288598
68962,0.0767200593138
68963,0.0941872895783
68964,0.2215245443
68965,0.147540908275
68966,0.0506847832091
68967,0.178625335253
68968,0.0296819604789
68969,0.0675952769121
68970,0.26192966525
68971,0.0235318151781
68972,0.0874181308741
68973,0.252063498903
68974,0.0591324322858
68975,0.0474841638832
68976,0.0912348241378
68977,0.0984990896912
68978,0.188354396251
68979,0.207464188157
68980,0.0573035634129
68981,0.112590138675
68982,0.0431543066003
68983,0.0463099515546
68984,0.107189687582
68985,0.0210437576959
68986,0.0501883473151
68987,0.138429753028
68988,0.0368511582584
68989,0.0489841902012
68990,0.0935052854859
68991,0.045130826346
68992,0.00295213031722
68993,0.0284274079411
68994,0.0721592173518
68995,0.223110082006
68996,0.0995588992979
68997,0.0450023176748
68998,0.159586815222
68999,0.123806355291
69000,0.267643014431
69001,0.092328456473
69002,0.0963996431555
69003,0.0614824703614
69004,0.097495051212
69005,0.299320563014
69006,0.154342874249
69007,0.178312007333
69008,0.0358433650189
69009,0.0455427593669
69010,0.0379167653013
69011,0.112698408836
69012,0.0501717385033
69013,0.151377304767
69014,0.131885397511
69015,0.0339106397754
69016,0.0290976217493
69017,0.0592297480864
69018,0.170473368579
69019,0.0812299875801
69020,0.146777140665
69021,0.0730809591592
69022,0.0193640438738
69023,0.0857255841514
69024,0.0803645272251
69025,0.130062451809
69026,0.140236733389
69027,0.0429349042523
69028,0.00809088128756
69029,0.0816336458242
69030,0.207746123257
69031,0.365885325983
69032,0.1080551001
69033,0.101296676452
69034,0.19504335164
69035,0.0775189629455
69036,0.0386175241981
69037,0.0322895401995
69038,0.0458968471895
69039,0.087808148674
69040,0.140804250768
69041,0.137989634522
69042,0.0444714208869
69043,0.134860703095
69044,0.0819984764003
69045,0.0705318258776
69046,0.11610773498
69047,0.00870138052244
69048,0.121594566966
69049,0.0609005098692
69050,0.0756640132134
69051,0.149826282561
69052,0.0815775560203
69053,0.410606825442
69054,0.076190571539
69055,0.220423712042
69056,0.479598491591
69057,0.0680012477299
69058,0.00629447831616
69059,0.266194698783
69060,0.144600080414
69061,0.16761186073
69062,0.20450964081
69063,0.0718679169256
69064,0.072208389622
69065,0.0453545338684
69066,0.360574464237
69067,0.277862088484
69068,0.161427075464
69069,0.0786120241163
69070,0.08834384726
69071,0.137973275926
69072,0.209039880499
69073,0.0444347035347
69074,0.00880788195963
69075,0.111516352421
69076,0.0532204855592
69077,0.0662190937067
69078,0.0498897338725
69079,0.0813992310249
69080,0.0781342688284
69081,0.0714777982716
69082,0.034137471005
69083,0.0499708566546
69084,0.0370231183788
69085,0.0465860602419
69086,0.104261270914
69087,0.0250057008908
69088,0.145634421922
69089,0.0131369257466
69090,0.0745364780221
69091,0.0231487697153
69092,0.0674014320786
69093,0.187433056656
69094,0.294317527964
69095,0.0169702851938
69096,0.0835475028829
69097,0.298372461368
69098,0.0516648693597
69099,0.0494789148911
69100,0.243196611511
69101,0.139456550908
69102,0.0197311960282
69103,0.122854400245
69104,0.07333687847
69105,0.0453383178071
69106,0.0969119870767
69107,0.323352143775
69108,0.148152588123
69109,0.058237479479
69110,0.141232572934
69111,0.0695419439409
69112,0.0406116024017
69113,0.0605994310499
69114,0.0819791335881
69115,0.0106172845129
69116,0.0686339646858
69117,0.221903194076
69118,0.031661410047
69119,0.0710729469119
69120,0.0450434032882
69121,0.0503107936753
69122,0.052335754317
69123,0.0623447310365
69124,0.205263381587
69125,0.10174318075
69126,0.0268488582194
69127,0.0821035401581
69128,0.080850398079
69129,0.0582351845528
69130,0.0573608557051
