userid,probability
68243,0.242454066873
68244,0.228245869279
68245,0.2016697824
68246,0.24173335731
68247,0.203157320619
68248,0.231836691499
68249,0.24138250947
68250,0.24173335731
68251,0.22409209609
68252,0.24173335731
68253,0.2016697824
68254,0.22409209609
68255,0.228245869279
68256,0.228245869279
68257,0.24173335731
68258,0.220150232315
68259,0.228245869279
68260,0.203157320619
68261,0.2016697824
68262,0.203157320619
68263,0.22409209609
68264,0.233782842755
68265,0.252600163221
68266,0.228245869279
68267,0.237452954054
68268,0.247610330582
68269,0.228245869279
68270,0.22409209609
68271,0.22409209609
68272,0.247610330582
68273,0.233782842755
68274,0.22409209609
68275,0.233782842755
68276,0.22409209609
68277,0.23373273015
68278,0.343798846006
68279,0.22409209609
68280,0.22409209609
68281,0.232966288924
68282,0.228245869279
68283,0.22409209609
68284,0.22409209609
68285,0.22409209609
68286,0.232966288924
68287,0.228245869279
68288,0.22409209609
68289,0.22409209609
68290,0.24173335731
68291,0.2016697824
68292,0.233782842755
68293,0.343798846006
68294,0.2016697824
68295,0.22409209609
68296,0.253333210945
68297,0.238051190972
68298,0.228245869279
68299,0.230161234736
68300,0.24173335731
68301,0.230731442571
68302,0.21349285543
68303,0.228245869279
68304,0.2016697824
68305,0.22409209609
68306,0.232966288924
68307,0.21349285543
68308,0.233782842755
68309,0.230161234736
68310,0.22409209609
68311,0.458556115627
68312,0.228245869279
68313,0.247610330582
68314,0.228245869279
68315,0.228245869279
68316,0.22409209609
68317,0.360383659601
68318,0.233782842755
68319,0.21349285543
68320,0.2016697824
68321,0.203157320619
68322,0.228245869279
68323,0.2016697824
68324,0.228245869279
68325,0.2016697824
68326,0.228245869279
68327,0.233782842755
68328,0.22409209609
68329,0.232966288924
68330,0.2016697824
68331,0.232966288924
68332,0.228245869279
68333,0.22409209609
68334,0.203157320619
68335,0.22409209609
68336,0.22409209609
68337,0.228245869279
68338,0.22409209609
68339,0.203157320619
68340,0.228245869279
68341,0.252600163221
68342,0.22409209609
68343,0.232966288924
68344,0.2016697824
68345,0.228245869279
68346,0.228245869279
68347,0.2016697824
68348,0.24173335731
68349,0.241757944226
68350,0.230731442571
68351,0.232966288924
68352,0.228245869279
68353,0.228245869279
68354,0.232966288924
68355,0.247610330582
68356,0.228245869279
68357,0.232966288924
68358,0.232966288924
68359,0.284046918154
68360,0.2016697824
68361,0.22409209609
68362,0.203157320619
68363,0.228245869279
68364,0.528597652912
68365,0.232966288924
68366,0.241777181625
68367,0.27020740509
68368,0.186708688736
68369,0.2016697824
68370,0.233782842755
68371,0.2016697824
68372,0.211480513215
68373,0.186708688736
68374,0.233782842755
68375,0.385363221169
68376,0.22409209609
68377,0.211480513215
68378,0.253333210945
68379,0.228245869279
68380,0.220150232315
68381,0.22409209609
68382,0.233782842755
68383,0.203157320619
68384,0.233782842755
68385,0.2016697824
68386,0.233782842755
68387,0.2016697824
68388,0.232966288924
68389,0.22409209609
68390,0.233782842755
68391,0.228245869279
68392,0.2016697824
68393,0.22409209609
68394,0.228245869279
68395,0.232966288924
68396,0.22409209609
68397,0.228245869279
68398,0.233782842755
68399,0.228245869279
68400,0.253333210945
68401,0.232966288924
68402,0.233782842755
68403,0.228245869279
68404,0.232966288924
68405,0.22409209609
68406,0.22409209609
68407,0.232966288924
68408,0.22409209609
68409,0.2016697824
68410,0.2016697824
68411,0.228245869279
68412,0.228245869279
68413,0.233782842755
68414,0.233782842755
68415,0.232966288924
68416,0.228245869279
68417,0.233782842755
68418,0.232966288924
68419,0.2016697824
68420,0.228245869279
68421,0.232966288924
68422,0.24138250947
68423,0.247610330582
68424,0.203157320619
68425,0.22409209609
68426,0.22409209609
68427,0.232966288924
68428,0.22409209609
68429,0.232966288924
68430,0.254717707634
68431,0.228245869279
68432,0.232966288924
68433,0.41568878293
68434,0.22409209609
68435,0.232966288924
68436,0.2016697824
68437,0.228245869279
68438,0.228245869279
68439,0.235213518143
68440,0.232966288924
68441,0.22409209609
68442,0.203157320619
68443,0.228245869279
68444,0.228245869279
68445,0.228245869279
68446,0.24173335731
68447,0.2016697824
68448,0.22409209609
68449,0.2016697824
68450,0.2016697824
68451,0.22409209609
68452,0.235213518143
68453,0.228245869279
68454,0.233782842755
68455,0.233782842755
68456,0.21349285543
68457,0.243652135134
68458,0.228245869279
68459,0.232966288924
68460,0.22409209609
68461,0.228245869279
68462,0.234970986843
68463,0.233782842755
68464,0.42920550704
68465,0.252293527126
68466,0.232966288924
68467,0.24138250947
68468,0.2016697824
68469,0.232966288924
68470,0.232966288924
68471,0.233782842755
68472,0.253333210945
68473,0.203157320619
68474,0.24173335731
68475,0.22409209609
68476,0.2016697824
68477,0.253333210945
68478,0.186708688736
68479,0.232966288924
68480,0.2016697824
68481,0.228245869279
68482,0.235213518143
68483,0.22409209609
68484,0.2016697824
68485,0.232966288924
68486,0.232966288924
68487,0.228245869279
68488,0.231836691499
68489,0.360383659601
68490,0.22409209609
68491,0.22409209609
68492,0.232966288924
68493,0.228245869279
68494,0.228245869279
68495,0.228245869279
68496,0.233782842755
68497,0.22409209609
68498,0.228245869279
68499,0.231836691499
68500,0.233782842755
68501,0.22409209609
68502,0.232966288924
68503,0.228245869279
68504,0.232966288924
68505,0.228245869279
68506,0.22409209609
68507,0.232966288924
68508,0.228245869279
68509,0.22409209609
68510,0.2016697824
68511,0.2016697824
68512,0.203157320619
68513,0.186708688736
68514,0.22409209609
68515,0.228245869279
68516,0.203157320619
68517,0.203157320619
68518,0.2016697824
68519,0.232966288924
68520,0.22409209609
68521,0.228245869279
68522,0.24173335731
68523,0.22409209609
68524,0.228245869279
68525,0.22409209609
68526,0.228245869279
68527,0.220150232315
68528,0.22409209609
68529,0.2016697824
68530,0.22409209609
68531,0.2016697824
68532,0.233782842755
68533,0.228245869279
68534,0.247610330582
68535,0.228245869279
68536,0.22409209609
68537,0.228245869279
68538,0.232966288924
68539,0.22409209609
68540,0.22409209609
68541,0.203157320619
68542,0.22409209609
68543,0.211480513215
68544,0.2016697824
68545,0.231836691499
68546,0.22409209609
68547,0.233782842755
68548,0.2016697824
68549,0.24173335731
68550,0.24173335731
68551,0.2016697824
68552,0.228245869279
68553,0.232966288924
68554,0.22409209609
68555,0.22409209609
68556,0.230161234736
68557,0.228245869279
68558,0.2016697824
68559,0.42920550704
68560,0.228245869279
68561,0.2016697824
68562,0.232966288924
68563,0.228245869279
68564,0.232966288924
68565,0.233782842755
68566,0.268989175558
68567,0.232966288924
68568,0.228245869279
68569,0.220150232315
68570,0.186708688736
68571,0.232966288924
68572,0.233782842755
68573,0.228245869279
68574,0.385363221169
68575,0.41568878293
68576,0.2016697824
68577,0.2016697824
68578,0.228245869279
68579,0.228245869279
68580,0.22409209609
68581,0.232966288924
68582,0.232966288924
68583,0.2016697824
68584,0.247610330582
68585,0.228245869279
68586,0.22409209609
68587,0.2016697824
68588,0.228245869279
68589,0.232966288924
68590,0.228245869279
68591,0.2016697824
68592,0.22409209609
68593,0.203157320619
68594,0.247610330582
68595,0.228245869279
68596,0.228245869279
68597,0.22409209609
68598,0.241777181625
68599,0.228245869279
68600,0.228245869279
68601,0.233782842755
68602,0.228245869279
68603,0.186708688736
68604,0.2016697824
68605,0.228245869279
68606,0.228245869279
68607,0.234591394663
68608,0.233782842755
68609,0.228245869279
68610,0.233782842755
68611,0.22409209609
68612,0.232966288924
68613,0.186708688736
68614,0.22409209609
68615,0.22409209609
68616,0.232966288924
68617,0.233782842755
68618,0.2016697824
68619,0.22409209609
68620,0.232966288924
68621,0.233782842755
68622,0.2016697824
68623,0.24138250947
68624,0.22409209609
68625,0.228245869279
68626,0.220150232315
68627,0.232966288924
68628,0.233782842755
68629,0.232966288924
68630,0.2016697824
68631,0.203157320619
68632,0.232966288924
68633,0.186708688736
68634,0.232966288924
68635,0.252600163221
68636,0.22409209609
68637,0.233782842755
68638,0.252600163221
68639,0.228245869279
68640,0.228245869279
68641,0.22409209609
68642,0.405498296022
68643,0.231836691499
68644,0.232966288924
68645,0.186708688736
68646,0.22409209609
68647,0.186708688736
68648,0.21349285543
68649,0.2016697824
68650,0.232966288924
68651,0.228245869279
68652,0.228245869279
68653,0.234591394663
68654,0.2016697824
68655,0.21349285543
68656,0.203157320619
68657,0.22409209609
68658,0.203157320619
68659,0.234970986843
68660,0.220150232315
68661,0.203157320619
68662,0.203157320619
68663,0.22409209609
68664,0.233782842755
68665,0.22409209609
68666,0.22409209609
68667,0.404427587986
68668,0.2016697824
68669,0.2016697824
68670,0.228245869279
68671,0.2016697824
68672,0.232966288924
68673,0.233782842755
68674,0.232966288924
68675,0.2016697824
68676,0.211480513215
68677,0.232966288924
68678,0.2016697824
68679,0.2016697824
68680,0.232966288924
68681,0.211480513215
68682,0.233782842755
68683,0.228245869279
68684,0.22409209609
68685,0.203157320619
68686,0.22409209609
68687,0.22409209609
68688,0.22409209609
68689,0.22409209609
68690,0.22409209609
68691,0.233782842755
68692,0.203157320619
68693,0.21349285543
68694,0.233782842755
68695,0.203157320619
68696,0.21349285543
68697,0.22409209609
68698,0.247610330582
68699,0.233782842755
68700,0.232966288924
68701,0.228245869279
68702,0.228245869279
68703,0.228245869279
68704,0.22409209609
68705,0.232966288924
68706,0.228245869279
68707,0.234591394663
68708,0.228245869279
68709,0.228245869279
68710,0.228245869279
68711,0.241757944226
68712,0.233782842755
68713,0.2016697824
68714,0.233782842755
68715,0.22409209609
68716,0.186708688736
68717,0.22409209609
68718,0.230161234736
68719,0.2016697824
68720,0.22409209609
68721,0.228245869279
68722,0.230161234736
68723,0.228245869279
68724,0.22409209609
68725,0.22409209609
68726,0.233782842755
68727,0.2016697824
68728,0.228245869279
68729,0.186708688736
68730,0.22409209609
68731,0.389543950558
68732,0.607995629311
68733,0.2016697824
68734,0.235213518143
68735,0.233782842755
68736,0.232966288924
68737,0.232966288924
68738,0.232966288924
68739,0.22409209609
68740,0.22409209609
68741,0.203157320619
68742,0.220150232315
68743,0.232966288924
68744,0.228245869279
68745,0.2016697824
68746,0.233782842755
68747,0.22409209609
68748,0.203157320619
68749,0.203157320619
68750,0.22409209609
68751,0.24138250947
68752,0.228245869279
68753,0.360383659601
68754,0.203157320619
68755,0.228245869279
68756,0.206456840038
68757,0.203157320619
68758,0.22409209609
68759,0.228245869279
68760,0.203157320619
68761,0.233782842755
68762,0.22409209609
68763,0.22409209609
68764,0.22409209609
68765,0.22409209609
68766,0.228245869279
68767,0.232966288924
68768,0.305709123611
68769,0.22409209609
68770,0.2016697824
68771,0.186708688736
68772,0.2016697824
68773,0.24173335731
68774,0.24173335731
68775,0.2016697824
68776,0.24138250947
68777,0.232966288924
68778,0.2016697824
68779,0.203157320619
68780,0.24173335731
68781,0.2016697824
68782,0.233782842755
68783,0.233782842755
68784,0.186708688736
68785,0.24138250947
68786,0.22409209609
68787,0.228245869279
68788,0.238051190972
68789,0.24138250947
68790,0.228245869279
68791,0.247610330582
68792,0.247610330582
68793,0.2016697824
68794,0.232966288924
68795,0.2016697824
68796,0.228245869279
68797,0.253333210945
68798,0.233782842755
68799,0.233782842755
68800,0.203157320619
68801,0.24138250947
68802,0.233782842755
68803,0.233782842755
68804,0.228245869279
68805,0.21349285543
68806,0.232966288924
68807,0.22409209609
68808,0.186708688736
68809,0.238051190972
68810,0.232966288924
68811,0.228245869279
68812,0.186708688736
68813,0.228245869279
68814,0.232966288924
68815,0.203157320619
68816,0.235213518143
68817,0.22409209609
68818,0.22409209609
68819,0.203157320619
68820,0.206456840038
68821,0.2016697824
68822,0.253333210945
68823,0.228245869279
68824,0.211480513215
68825,0.186708688736
68826,0.21349285543
68827,0.22409209609
68828,0.253333210945
68829,0.186708688736
68830,0.21349285543
68831,0.228245869279
68832,0.2016697824
68833,0.247610330582
68834,0.228245869279
68835,0.253333210945
68836,0.22409209609
68837,0.186708688736
68838,0.228245869279
68839,0.253333210945
68840,0.233782842755
68841,0.228245869279
68842,0.22409209609
68843,0.2016697824
68844,0.247610330582
68845,0.22409209609
68846,0.228245869279
68847,0.22409209609
68848,0.22409209609
68849,0.228245869279
68850,0.203157320619
68851,0.228245869279
68852,0.211480513215
68853,0.232966288924
68854,0.22409209609
68855,0.203157320619
68856,0.360383659601
68857,0.22409209609
68858,0.232966288924
68859,0.228245869279
68860,0.22409209609
68861,0.24138250947
68862,0.21349285543
68863,0.233782842755
68864,0.228245869279
68865,0.203157320619
68866,0.2016697824
68867,0.21349285543
68868,0.312745958567
68869,0.2016697824
68870,0.22409209609
68871,0.203157320619
68872,0.232966288924
68873,0.231836691499
68874,0.22409209609
68875,0.343798846006
68876,0.203157320619
68877,0.228245869279
68878,0.233782842755
68879,0.21349285543
68880,0.233782842755
68881,0.24173335731
68882,0.22409209609
68883,0.232966288924
68884,0.22409209609
68885,0.232966288924
68886,0.211480513215
68887,0.22409209609
68888,0.2016697824
68889,0.232966288924
68890,0.241777181625
68891,0.203157320619
68892,0.416232556105
68893,0.186708688736
68894,0.22409209609
68895,0.203157320619
68896,0.237452954054
68897,0.24138250947
68898,0.22409209609
68899,0.24138250947
68900,0.232966288924
68901,0.233782842755
68902,0.232966288924
68903,0.2016697824
68904,0.232966288924
68905,0.22409209609
68906,0.228245869279
68907,0.360383659601
68908,0.228245869279
68909,0.252600163221
68910,0.232966288924
68911,0.2016697824
68912,0.441853582859
68913,0.233782842755
68914,0.186708688736
68915,0.234970986843
68916,0.21349285543
68917,0.2016697824
68918,0.228245869279
68919,0.211480513215
68920,0.203157320619
68921,0.232966288924
68922,0.203157320619
68923,0.228245869279
68924,0.203157320619
68925,0.228245869279
68926,0.21349285543
68927,0.234970986843
68928,0.2016697824
68929,0.228245869279
68930,0.247610330582
68931,0.22409209609
68932,0.232966288924
68933,0.2016697824
68934,0.233782842755
68935,0.232966288924
68936,0.2016697824
68937,0.22409209609
68938,0.247610330582
68939,0.24138250947
68940,0.2016697824
68941,0.230161234736
68942,0.22409209609
68943,0.228245869279
68944,0.233782842755
68945,0.22409209609
68946,0.215992420912
68947,0.203157320619
68948,0.228245869279
68949,0.2016697824
68950,0.22409209609
68951,0.520597457886
68952,0.232966288924
68953,0.247610330582
68954,0.230161234736
68955,0.232966288924
68956,0.228245869279
68957,0.228245869279
68958,0.2016697824
68959,0.228245869279
68960,0.228245869279
68961,0.232966288924
68962,0.22409209609
68963,0.228245869279
68964,0.360383659601
68965,0.22409209609
68966,0.22409209609
68967,0.253333210945
68968,0.2016697824
68969,0.220150232315
68970,0.23373273015
68971,0.228245869279
68972,0.22409209609
68973,0.232966288924
68974,0.228245869279
68975,0.2016697824
68976,0.228245869279
68977,0.22409209609
68978,0.247610330582
68979,0.232966288924
68980,0.233782842755
68981,0.233782842755
68982,0.231836691499
68983,0.22409209609
68984,0.2016697824
68985,0.232966288924
68986,0.228245869279
68987,0.228245869279
68988,0.21349285543
68989,0.232966288924
68990,0.220150232315
68991,0.2016697824
68992,0.186708688736
68993,0.206456840038
68994,0.21349285543
68995,0.22409209609
68996,0.22409209609
68997,0.228245869279
68998,0.247610330582
68999,0.232966288924
69000,0.24173335731
69001,0.230161234736
69002,0.24138250947
69003,0.22409209609
69004,0.232966288924
69005,0.232966288924
69006,0.24138250947
69007,0.232966288924
69008,0.186708688736
69009,0.228245869279
69010,0.228245869279
69011,0.2016697824
69012,0.22409209609
69013,0.22409209609
69014,0.281056374311
69015,0.22409209609
69016,0.22409209609
69017,0.232966288924
69018,0.233782842755
69019,0.232966288924
69020,0.232966288924
69021,0.228245869279
69022,0.203157320619
69023,0.253333210945
69024,0.2016697824
69025,0.22409209609
69026,0.22409209609
69027,0.2016697824
69028,0.233782842755
69029,0.228245869279
69030,0.390523433685
69031,0.203157320619
69032,0.186708688736
69033,0.21349285543
69034,0.203157320619
69035,0.228245869279
69036,0.22409209609
69037,0.2016697824
69038,0.203157320619
